Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z,Pressure_Left,Pressure_Right,Heart_Rate,Body_Temperature,Risk_Level_Updated
2025-01-01 00:00:20,3.903709868445425,6.980424030604771,5.2591688306577105,3.3091498306016005,3.881610593794286,0.1885760891229662,31.91834946284343,27.444129764753733,111.8653179548611,36.65848332185785,Moderate Risk
2025-01-01 00:00:21,2.688800168194046,-2.224542285522605,-1.8845040061904266,3.6894582834990546,-0.04800024082062215,1.0341536236486002,43.27762176854627,41.93097286173256,85.0014712617571,36.760564881451586,Moderate Risk
2025-01-01 00:00:22,-0.5493504147398145,1.9740902809541527,1.7841110931836255,1.9187374317301904,2.525943027227382,-0.29194658273292085,22.035420215856497,25.180972515407248,117.12836085962371,37.93452079533976,Moderate Risk
2025-01-01 00:00:23,-5.780477526533147,5.237582557278348,2.7575335309510223,1.9954081223202387,2.637840020283467,1.8733144463699194,39.20733136284845,23.70886906020871,100.34722929224726,37.40040838519821,Moderate Risk
2025-01-01 00:00:24,-5.240166669016377,5.913420144777287,1.2645717495625703,1.5552022165594996,3.8520826447357726,-1.212115170029219,35.141429542039376,46.65350395388927,105.44297594964098,37.21095764194171,Moderate Risk
2025-01-01 00:00:25,-5.397543256640835,-1.2582177540950363,5.6420369900594345,0.6976794891245905,3.863232123874516,-2.5889053057249374,34.230183895240515,48.988460630741955,96.21045971439817,37.636692173786926,Moderate Risk
2025-01-01 00:00:26,-1.7416096867512554,6.66618761152473,2.1669026654511505,0.7606266395147037,-0.34435665446873376,-3.7297641198399267,29.395715972442304,53.736019715788935,105.83498597917065,37.72060906356692,Moderate Risk
2025-01-01 00:00:27,-4.774313963344772,3.1439144575793403,-1.057992910567564,3.710423122911741,3.6025630201454266,-1.4018750976601035,52.709369441359215,56.6298671353867,108.39405799239475,36.66539428085832,Moderate Risk
2025-01-01 00:00:28,5.051789389684892,1.1658605184291915,4.838219416018886,2.0072922141729563,-1.076364644135401,-0.5849693391147825,55.27692018236077,37.699977786183936,114.73909341988022,37.611358123196155,Moderate Risk
2025-01-01 00:00:29,5.590845686757312,2.705910657962489,-0.14604803295583402,1.242730368771464,0.8611130149333057,1.2725497184185368,55.52513907086927,59.194973528388644,114.17514858349632,37.898594807732316,Moderate Risk
2025-01-01 00:00:30,4.994766904759672,-1.9580711759690121,0.42228583466124725,-2.487443176965919,2.573699439723855,2.4516507697923133,35.84427935314241,21.515479708103413,94.31258800161585,37.37815412265378,Moderate Risk
2025-01-01 00:00:31,1.5239691380945732,-1.0583246281112793,1.151913056311523,3.8165917980844544,3.3102922987625973,-2.079497587168773,30.36645192025652,54.80510488069081,104.63411483892418,37.421235427232,Moderate Risk
2025-01-01 00:00:32,1.3489755786739117,1.2077667526730504,-2.4810143800693503,0.1623469577922707,0.1907137938019261,-0.05437940584545675,23.936491702964936,32.85903432281382,111.22309193571908,37.80561093515346,Moderate Risk
2025-01-01 00:00:33,5.4729372106615894,-2.424322188020936,3.1155576563311076,3.549705837969446,-0.6571243350833162,-2.1301290220361846,46.89630677157661,56.86858008512231,110.5945396040753,37.51922383908779,Moderate Risk
2025-01-01 00:00:34,-1.3116857507067232,3.7633643817757108,-5.626233380414171,1.70846030057207,1.828144429118673,3.609322789838936,33.20671060366675,28.904175480925463,115.63725795582252,37.99290126749403,Moderate Risk
2025-01-01 00:00:35,-6.127179531327617,-3.484784791209142,5.163888822280951,-3.679353285643442,-0.3525794530813311,1.180374054628862,31.066650607386208,49.639746177914255,113.27774158122055,36.92404045403465,Moderate Risk
2025-01-01 00:00:36,-0.4144958003876491,4.155277137323399,3.563528531572638,0.31196399803970465,1.3744114349035899,1.4232192057280253,34.857524800177586,37.01827104125222,108.71423704884708,37.76822086690151,Moderate Risk
2025-01-01 00:00:37,0.7519464768347088,-4.8697972710186335,-2.049154772756509,3.1414569488424613,2.433751263138947,0.24979319485539087,42.188947141338744,35.25859360102875,109.95420939658109,37.418613831315774,Moderate Risk
2025-01-01 00:00:38,0.6923300297225063,-3.9565278511964186,-3.830496529619147,-3.5857545159325594,2.729018141772542,-1.7453618482791908,26.47701050641269,22.37677805145159,112.29775025686035,37.04860331087895,Moderate Risk
2025-01-01 00:00:39,-4.773942886844837,3.543314887437681,-1.5694287625608556,2.9338204026119694,-1.9654876665400574,-2.3965609524860856,58.45350196409066,48.23646906869694,113.51554042609462,37.824589505886344,Moderate Risk
2025-01-01 00:00:40,3.9677816266002175,-3.3160181454655455,4.270736084746787,0.9071303377680131,0.5716649683171866,1.2531641126639252,49.304563781622434,27.014110411865055,94.10676114947191,37.994369384165,Moderate Risk
2025-01-01 00:00:41,3.247536729797485,4.135519526711537,-6.55800889600643,-3.643781903835701,-3.7997258932341325,3.3736574799196504,21.871426541762993,38.51972672763252,111.27242935344788,36.5867740532382,Moderate Risk
2025-01-01 00:00:42,-3.7820589277687304,3.974179953185521,-0.44906040350847043,-1.0112133546506303,2.382049692810666,-2.296850423817795,32.271511424436675,25.65232456677672,117.96835945229593,37.88828413499944,Moderate Risk
2025-01-01 00:00:43,0.7172099161805487,-3.397782650883607,-3.442457019807587,-3.7586352460479384,-2.9992386159399755,0.574114674987575,22.010897486754246,44.179112725280106,89.31853553084535,36.80466650394113,Moderate Risk
2025-01-01 00:00:44,4.0645949216159245,-5.976865774208648,5.249319598880184,-3.9862696179492723,2.9734760040100063,0.2345997743759778,29.17956797480588,29.242449388778805,81.92939833594143,36.80778203285975,Moderate Risk
2025-01-01 00:00:45,-6.8924152783615185,-4.670951862000508,-1.2062179654677605,3.171401036089411,-0.7455231610273962,1.13322477143946,31.463635596222936,43.775861233250765,82.8958516583764,36.56263413790641,Moderate Risk
2025-01-01 00:00:46,-3.14783270493227,3.5353741985466236,2.7705765903285737,1.9886264070162856,-2.6618537774154793,0.7023195460357012,48.71918911738823,57.86463121530626,88.66872721495103,37.88328160088249,Moderate Risk
2025-01-01 00:00:47,-0.39146985145275615,4.857918876923954,-1.989505135335838,-1.6842239428042243,2.366519315198011,-1.8176431461422755,48.7495942194511,56.83674001534215,116.79161466441585,37.63909705842256,Moderate Risk
2025-01-01 00:00:48,4.830442403136798,-1.637222830868713,-2.384204645604851,-3.0903157554124565,-2.397708903732423,1.5315335337509817,21.8130123452871,28.01857436435992,85.0718433553398,36.58017378080894,Moderate Risk
2025-01-01 00:00:49,4.185541778187952,-4.700936362636389,-2.4377797616317256,-3.564539343945068,-0.844682610599496,-1.8187214937620766,43.525105873507925,23.96742437841249,109.90412177423273,37.4503028141031,Moderate Risk
2025-01-01 00:00:00,-1.2014497361185228,4.291118493035675,-6.974626491646633,1.8040481618533466,2.1409457997194643,-3.5222303827570896,27.630105706601746,23.785557949679745,81.70644409342268,36.84829291334829,Moderate Risk
2025-01-01 00:00:01,-0.5805364778071667,-2.2064027219669384,2.591455057366151,1.8606633597000348,-0.5971565800879475,-2.994674828623097,46.43780642963024,53.79112239587817,113.14018478706349,37.32157473043084,Moderate Risk
2025-01-01 00:00:02,2.639534826308312,5.133520405599766,2.1066091726522345,0.9506515980698031,-3.4178658218397215,-0.6156207885967957,28.01235022107933,32.23785407006346,89.9723032903763,36.54350585444042,Moderate Risk
2025-01-01 00:00:03,5.151251960602512,6.520148635317545,6.764270985746766,2.726565227969852,3.9106442549765514,1.1409670124427853,32.714893159538725,46.14469273307406,91.35749457423475,37.01125617616467,Moderate Risk
2025-01-01 00:00:04,-6.197619678224013,4.61983938089851,3.0694610017042336,-2.3745476497519507,1.663285781463145,-1.8846641812772766,25.710579961257945,31.867822223458067,89.04981113395462,37.29138536436202,Moderate Risk
2025-01-01 00:00:05,-0.12924009466612674,-5.2060673659280905,-2.342114485812105,-1.710387587086955,1.7818810875809756,0.21120772750948813,50.9197497562355,28.428161670149006,113.60335820887849,37.00376422429778,Moderate Risk
2025-01-01 00:00:06,-1.204306252434992,4.970152983004208,6.336645725177723,-0.33075373698667665,-0.27916070782824765,-0.9669169712371541,56.559980819116646,48.54628393587329,119.15607981625209,37.01814713914629,Moderate Risk
2025-01-01 00:00:07,-6.847678420536474,0.27100955578525365,-1.8851588103268462,-3.5185985281025625,0.3763204555411681,1.0429080460197335,21.197152090044522,44.960152821605206,110.20746603720141,37.7724449939558,Moderate Risk
2025-01-01 00:00:08,4.430852312635029,-3.6202375874329498,4.497425602706365,3.0683662392653357,3.9523875502680905,-0.6045015896330153,52.54032139324967,28.724197248757978,112.9431144187676,37.900987680792745,Moderate Risk
2025-01-01 00:00:09,-5.539615184309873,-5.695815529233961,-2.3005630305673996,-0.07497113674788025,0.7609256294196065,2.813064799373419,29.67021532455191,44.48384593545529,104.82001842077351,37.74108897102299,Moderate Risk
2025-01-01 00:00:10,-5.393527866901931,-3.1008622521811944,-6.318083611137206,-1.4026940617803971,-2.24856427132036,3.86995254839652,39.47876837739077,20.200067109580754,101.15099633585915,36.64830117511774,Moderate Risk
2025-01-01 00:00:11,-6.323822147276154,-5.076020849532991,3.2729880539209635,-0.17629242109576726,3.715037917754027,3.304414660191922,49.92876718726035,27.076584264008492,108.8631201916206,36.934613666571494,Moderate Risk
2025-01-01 00:00:12,-4.194097126597226,-6.6409758491799415,-2.0970469694738814,-1.398961426110092,0.30210145956887136,-2.6511661166253937,40.27417288137522,49.110159135912355,81.43051515224882,37.5669415500375,Moderate Risk
2025-01-01 00:00:13,-4.524572058237025,6.828700887597508,-2.2555722135060003,-1.7098926365385223,-3.834613209000562,-0.3425785710098719,29.249995956127673,36.406026661047015,82.45602102413586,37.961589192503986,Moderate Risk
2025-01-01 00:00:14,-2.129878294761072,4.641591477642368,3.021922776131003,-0.4158524859437236,0.5868118239225097,-0.3294582347369168,56.24662803680068,28.145155477957097,107.49093954304735,36.86342232270512,Moderate Risk
2025-01-01 00:00:15,2.229785519514417,3.345289683356036,-2.491469945019162,-0.14476262091945546,-3.436195175950438,2.7237311339810724,43.74330571696912,40.23665508081021,93.40279858348232,37.84731571863395,Moderate Risk
2025-01-01 00:00:16,-6.239880813201294,-4.297807203294097,-5.347822141017656,-0.533236853021779,0.22070648282920935,-1.142485409442961,57.25022332820534,38.60868004080535,99.55337425793098,37.608522480744604,Moderate Risk
2025-01-01 00:00:17,5.04386064244701,-6.611689854688118,-1.3368564733215242,0.38344762564958224,2.6026534709469793,0.3968149550571942,53.86565351744901,45.35745170007716,111.27970254639641,37.9751755495693,Moderate Risk
2025-01-01 00:00:18,-2.4278993850082182,-0.2071456439543251,4.533816553683668,2.2670320182788153,0.3109309692177531,0.8742320258647949,55.063505702184095,22.901532797610514,103.08631633627735,36.640378222612604,Moderate Risk
2025-01-01 00:00:19,1.492502635006952,3.3837220191085198,-5.177137167909557,-3.54185446668255,-1.0123733287226822,-3.107833715222365,34.46850939962559,52.7739852210238,112.21047498652231,37.092118622289554,Moderate Risk
2025-01-01 00:00:20,-6.83192842904944,6.479723087036675,0.7627308606937167,2.492149492899925,3.060878006687312,0.46368904475443706,59.49260522279344,22.33107115716593,96.76620968682573,37.21717250350175,Moderate Risk
2025-01-01 00:00:21,-1.878689189042861,4.814371640444165,-5.148369884788006,-2.1717248611505493,3.4207206234371705,-2.0252680931629428,54.09577854771528,38.154210981592286,91.49693411886179,37.50812393786687,Moderate Risk
2025-01-01 00:00:22,-6.971287233324843,5.509032983923806,-6.311440121847256,-1.9832566675434595,-1.2200721408018902,-2.3470649572683,33.504279660768304,48.41892094673341,89.39347635535475,37.480958054412696,Moderate Risk
2025-01-01 00:00:23,-4.683584169918967,-3.6587215316256074,-1.698063156085901,0.7957319125345412,-0.008393728184026727,-1.9974753587818288,55.856614298190024,33.792441386596295,85.26723804292789,37.859518017071345,Moderate Risk
2025-01-01 00:00:24,-0.7300939734015417,-4.825435753272838,2.2103664286237077,3.8053704222066633,3.8633783687178944,-3.2051840106595133,50.21171321285166,56.404741201762384,81.47186089095834,37.7580096838825,Moderate Risk
2025-01-01 00:00:25,0.49122390729649723,-3.5310552186927953,-3.1501773352521534,-3.8608053315800106,-2.5751932328983225,-3.4421579950243704,49.005481030153376,50.20927425422674,82.12596062733618,36.58305900337427,Moderate Risk
2025-01-01 00:00:26,-4.858999603901161,-5.059887374382947,-0.7597639316761535,1.3850687169142821,-1.6147741119540404,1.1749309552043519,20.24903321839546,37.041922594297574,90.83995308531257,37.22981018451483,Moderate Risk
2025-01-01 00:00:27,3.433027886619133,4.178773531965092,-0.1213670535962823,1.575177647328002,-0.5726203546037025,3.52783091109984,20.90271670734086,27.353055750914198,91.1365037737828,37.11059184532865,Moderate Risk
2025-01-01 00:00:28,-4.353948682711536,5.6426028535215575,4.778063938786547,0.5892143680613522,-3.1928936206735967,1.5039969691525128,47.79170135478735,21.737556342816596,95.27138116132843,37.99571687978806,Moderate Risk
2025-01-01 00:00:29,-5.378168709801198,-2.6972116323359137,4.46570891767492,-3.922479084830238,-1.8236594518060416,-1.5051551310980837,31.147341795671153,52.06657309682829,103.66469484958023,37.14088729136674,Moderate Risk
2025-01-01 00:00:30,-2.332056821343559,5.27696656114718,-6.967139062087088,0.8508143742928551,0.3575094948369042,-1.3196272402688445,22.340733886684305,27.77096983424904,110.37198140528243,37.52392871000403,Moderate Risk
2025-01-01 00:00:31,0.7200012912533449,-6.229507477775212,-1.2051340809316295,-3.0798295275788528,-2.172015516876466,0.3311136257930558,31.438042430844405,30.786966975153387,87.9082003223503,36.926644149700834,Moderate Risk
2025-01-01 00:00:32,6.844625429876475,2.482991554780476,2.1852744474402765,-3.3754584859407997,1.4902798832307464,2.9304150104933786,53.516378977419635,20.41513452202323,110.36992706395957,37.421943433876066,Moderate Risk
2025-01-01 00:00:33,-1.1379797851078965,0.384904938541089,4.933546387862318,1.5684926792395837,-1.2186281432352821,-2.380283597211342,38.82447188645345,20.72907539870166,85.55958111165471,36.80994963292765,Moderate Risk
2025-01-01 00:00:34,-1.0360501586104487,-3.125593861323048,-6.315431033550901,1.6018764449456162,-3.281640509545351,-0.25190910564776026,44.62317034689144,29.216737366720025,119.54774482759493,37.40540998347442,Moderate Risk
2025-01-01 00:00:35,-6.169331418368697,3.7548153347801208,1.7954764577528302,3.119294945549364,2.11626419895678,-0.008426220457250722,52.02021657084813,54.91473945086562,91.40135132330454,37.80228535788197,Moderate Risk
2025-01-01 00:00:36,3.721475424230249,-4.031338059745803,4.788272965925614,-3.9729562487254704,0.5393304334157545,3.4497889776728785,32.934978875378505,51.232921938260375,113.49340058816597,36.52885668716883,Moderate Risk
2025-01-01 00:00:37,-4.455037973945393,-1.1739071760142146,-3.42893571183276,-0.9699211670383328,2.5989542619183634,0.28922302526206245,20.445836328832627,50.79492460049771,87.61863311556613,37.25687961430902,Moderate Risk
2025-01-01 00:00:38,3.4272499036352926,2.9380307050203616,-4.126411360866807,-3.901824008357689,-1.1187870629611165,2.2468693861448426,32.93284343243822,53.08139097392265,118.02571121749027,37.973555936534595,Moderate Risk
2025-01-01 00:00:39,5.7486362882191795,-2.264794264013931,-0.4501085735075616,-1.0826996304460446,-3.844964517021637,-3.297590560805995,58.26713559523275,27.46454275711908,113.06507140848848,36.73889378367248,Moderate Risk
2025-01-01 00:00:40,3.755090669279058,4.975042598256161,6.4761141448296,-0.06673649332301856,-3.626492048537643,-1.3846110979252142,39.29139942888158,59.162611573737664,94.37557042188136,36.77511849207333,Moderate Risk
2025-01-01 00:00:41,1.994347885771008,5.115978148954952,2.7004095231113734,0.23783329240021978,2.363598575001258,0.891387626224569,42.792304151118145,29.287705293864875,96.85886904379419,37.206235581652315,Moderate Risk
2025-01-01 00:00:42,1.4548281368408151,-4.164574123807729,-1.057209349396011,-1.1525382914672466,-0.7148703030976975,1.4211034553600674,50.41717439204279,25.997194037569706,80.15351974091904,37.806489770490366,Moderate Risk
2025-01-01 00:00:43,-0.649139506196434,-0.8345401586888883,-6.707920800781659,1.8024109448519043,3.8110856417743886,3.0816972055368153,24.59733514319819,31.785787747960757,90.05728977251863,37.34413941415567,Moderate Risk
2025-01-01 00:00:44,-4.976402268370722,-0.9518229939431055,0.7941620881303759,-0.6752406179902541,2.6424669711755016,0.7233899585806363,49.357438673229424,41.218133686272466,91.57185823807806,37.26306296685588,Moderate Risk
2025-01-01 00:00:45,3.9037405277045316,-1.2593681057888606,-2.1169679748431784,0.13701233850592232,-3.8710249388474836,-1.683366315054868,31.910177857896226,24.977224816384734,98.10954795839714,36.630135588656934,Moderate Risk
2025-01-01 00:00:46,-0.3174882145036868,0.027609934607898623,-4.400009009857488,2.400700807889339,2.959841600792114,0.31276190957379413,35.52645982416512,49.544840935368065,85.56199255980667,37.94297902186202,Moderate Risk
2025-01-01 00:00:47,1.75904152389902,-5.958871602804831,0.002073430831202039,-2.6055778693247964,-2.2970706089984105,1.6922400743320773,30.779594565733017,34.86106756179106,99.15067552488998,37.02067389721955,Moderate Risk
2025-01-01 00:00:48,-1.7637867952118063,5.1806999346786675,-2.220643124459131,-1.4328381395054421,-0.1098805645677503,2.2747616457423367,26.141821845073842,42.73666142468656,106.73873941677009,36.877710728221345,Moderate Risk
2025-01-01 00:00:49,-4.189881924473919,-2.9411931030564418,-6.457854440912998,0.17143680534424366,0.048970783501999016,3.5566741655147283,34.4584549523785,49.3694409460032,94.85129192573274,37.11761591711458,Moderate Risk
2025-01-01 00:00:00,2.094859895119143,-5.345684120393971,6.963339792232272,-1.8075479945542732,-3.5182924306352117,-0.5878803295061203,34.827383166205266,29.01463723009303,116.07574990382471,36.892880172826366,Moderate Risk
2025-01-01 00:00:01,4.628442265207319,5.437215438353954,-0.501723932246855,-0.8594813837540789,0.14271174052184943,-1.2996031335884224,23.24124438312067,53.42962777175293,112.77387866893059,37.6041587101655,Moderate Risk
2025-01-01 00:00:02,2.437478696385824,-4.056402459426698,3.666393443694444,3.606408002274164,-0.8050953415061644,-3.0433744737976776,54.68509532141025,46.05443565394583,101.49874697808947,37.76802197385161,Moderate Risk
2025-01-01 00:00:03,0.25205380237841,0.9072935277523841,4.393161834935075,3.2423550074569114,-3.4076692677735174,-0.3720362112326736,31.25463612821004,35.84504121550758,119.64691581938466,36.74032120279329,Moderate Risk
2025-01-01 00:00:04,4.8449230579902185,-5.5291669124296625,2.145641665684,3.3116102921210695,3.524072519283214,-2.357260996194624,44.374930645892334,36.390259062690085,101.18956752032855,36.78910118969278,Moderate Risk
2025-01-01 00:00:05,-3.2922260275239665,-4.407340746900547,-6.744129502021657,3.3390328676596956,-1.9212561245539632,-0.8719167700559245,42.792008610875385,54.13328731554055,101.43888633043214,37.009101149688,Moderate Risk
2025-01-01 00:00:06,2.5091573063305272,1.1970008623383848,-6.729107225619981,-2.573807270982128,0.5168922798785802,-2.7488699157779717,27.966671293986536,26.529890528957583,86.33952780006172,36.92024989235794,Moderate Risk
2025-01-01 00:00:07,2.8212839016802036,1.884990260723967,4.462890832331244,3.168491192444721,-1.0190379913704604,-1.2480327182918938,21.198326817216028,57.75893639184978,85.94882144459208,37.29730488790107,Moderate Risk
2025-01-01 00:00:08,5.1844829490095155,-3.2234787349674034,3.349359628039153,-2.3017885138906635,-1.8309383437954656,-3.6561650406084025,54.27725659247936,45.32861174046546,86.74804505261974,37.62886881705931,Moderate Risk
2025-01-01 00:00:09,6.976306916127632,-5.332637590950706,0.5056314012459193,2.705084941851755,0.21744520497775,-3.951814392356063,39.90759421909068,51.65430933497697,103.67285443837027,37.68991054168366,Moderate Risk
2025-01-01 00:00:10,0.8057181047581992,0.6937830013930055,-3.515879969352042,0.3351910878921336,1.512228771707778,2.9592737830511684,36.57870059010857,34.834662176854415,96.606876539417,36.81267453162383,Moderate Risk
2025-01-01 00:00:11,-0.2182049958271728,4.768929752416284,-5.786008206156957,-2.0803017796245227,2.2842816069134484,1.1301128551340591,50.51642060125396,43.475854410348944,95.43538006657715,36.76337278121302,Moderate Risk
2025-01-01 00:00:12,1.4095652323507029,-4.179761718063692,-4.700242866926782,-0.8118366960584735,1.0713958003529704,0.7013332330630524,21.326356868691363,49.99961975845547,85.10233170121225,37.0455414131751,Moderate Risk
2025-01-01 00:00:13,2.2214866050137196,2.68191433511614,1.1245328416704954,-0.5329745325145536,0.21036791862777537,0.11035213062374183,50.608611348735025,37.40519888831362,95.24360847115115,36.72158594420801,Moderate Risk
2025-01-01 00:00:14,2.9817791460868754,-1.5976650218652955,0.6415729027513049,1.8653700102791868,2.218093196120604,1.8138334183709306,36.35657853494894,39.51745366424964,95.1195948982701,36.63769559855369,Moderate Risk
2025-01-01 00:00:15,-3.062912135185129,6.203232885215037,6.177736993794214,0.8481717723823614,0.13964719829149708,1.8893248402265534,42.06494821281332,43.283193154565225,104.83257505959638,36.863872332633065,Moderate Risk
2025-01-01 00:00:16,-0.18154655198106973,-5.843975922914487,6.401874053054838,2.5342572705254476,3.7938146951869642,3.4820109435449877,50.097569621861666,22.53627963726016,95.5363879665923,37.090915665339935,Moderate Risk
2025-01-01 00:00:17,-1.8071118857218806,-6.440443038561706,1.0640958499350663,-0.825560100820411,0.21392563409575072,-2.04471599999318,41.87242368093416,54.52746085431939,96.7504805660763,37.381762498673275,Moderate Risk
2025-01-01 00:00:18,-6.45717404136866,-5.259684333241838,4.780056402877367,1.9487242854843743,-1.4620228435369471,2.281590478946664,22.47088893846044,54.66711743010158,90.9017183703171,37.58491819926773,Moderate Risk
2025-01-01 00:00:19,1.5333281100363383,3.954227762053078,4.371493225555145,2.3424360068035117,-0.42910407839487075,3.9292619218064297,49.14403564918875,31.25670691227937,85.2601564772331,36.83421725963295,Moderate Risk
2025-01-01 00:00:20,5.247403316021581,5.918776259582726,3.53327193708348,-3.494845733342194,-0.08007937368702667,-3.767825123759698,51.45366535987142,55.192901470888,92.00043542217648,37.72799570455121,Moderate Risk
2025-01-01 00:00:21,5.900617828685757,4.514673033213013,-0.8772677839442222,-0.9948946712934292,-1.7321112983657967,-1.0081165941521286,38.475726321542915,49.80779230635003,81.71061361355552,36.5505061423351,Moderate Risk
2025-01-01 00:00:22,0.24393113944535827,3.0496481530463786,-1.5483116136198731,3.087915940009637,-2.730057397846183,-0.5117130591204884,37.56237625268619,39.32765631414943,88.14839874739728,37.16606899510586,Moderate Risk
2025-01-01 00:00:23,3.7223840759445945,-6.193814786959781,-3.3021243645847376,1.639807347387622,-0.5489326864353146,2.574658653345665,30.077022385421515,33.91056098912351,92.99809811924797,37.449614818874394,Moderate Risk
2025-01-01 00:00:24,2.9737783657697,-4.006637731952699,6.119330120036016,-0.6524292206385747,3.1762625571021346,-3.890052677081157,45.76651029724544,35.97515681013698,85.82585167703931,36.9368960413978,Moderate Risk
2025-01-01 00:00:25,-3.7954283279776933,6.095306876335737,4.68195489881427,-2.5362059798250502,-1.9557506202837809,0.7889562570805513,55.27954055956518,41.37675661725076,106.59878621411374,37.525537920412525,Moderate Risk
2025-01-01 00:00:26,-6.119252389453275,1.7191028450936585,-4.520379144027013,-3.2271133044902562,-1.1054506807417432,3.140630480122338,46.238749634599365,36.50082807566365,91.23060112916144,37.80058021295702,Moderate Risk
2025-01-01 00:00:27,3.469989669194904,-0.44346109557162716,-3.4655167267814777,-2.165193528134889,2.061784121639344,-2.818983532379826,50.85299556037886,36.809532964366085,104.62110294923565,36.63404948073799,Moderate Risk
2025-01-01 00:00:28,-3.0422785310580176,2.1323694972315668,1.1385864150509022,-2.0424604624850717,-3.3418136628760955,-3.075411065096162,53.498225786853176,28.12493494494187,105.75542449375887,37.26884063309312,Moderate Risk
2025-01-01 00:00:29,0.691354304957259,-4.4996873595079006,-1.2096031703783003,-1.0347044331901696,2.600564407985221,3.998291509653356,29.045767730559433,48.31248020624763,97.89153113692561,36.52815575469441,Moderate Risk
2025-01-01 00:00:30,0.33690126902790496,5.5001654701755935,-4.005432958659483,-2.5846268594936683,1.7622305473292794,2.607671477591916,36.08417336468358,44.38366291802283,97.96425773267018,36.919361429292465,Moderate Risk
2025-01-01 00:00:31,4.450234678068973,2.1882507950387406,4.076191724175844,-2.8316197275949353,0.39811312605055793,1.5793481233128315,37.438384607747516,59.67605948086491,103.25853049982408,36.70541041720452,Moderate Risk
2025-01-01 00:00:32,2.025039252428776,-0.4025773537919992,-6.9782561978574975,2.752054049819481,-2.324169645418425,-0.8081501392363819,42.35601459524318,25.64976816809881,90.49825408687343,37.436412507240966,Moderate Risk
2025-01-01 00:00:33,4.860062386637962,-0.5967417367549919,-2.194128531402308,-2.0036940626465896,-3.25857151066561,2.8317037933510703,21.967284853437235,24.549533949400836,80.84979868766925,36.87302550059569,Moderate Risk
2025-01-01 00:00:34,3.5313037420883884,4.513285514322952,6.010898775924234,0.49284295365463837,-2.1462471306887654,3.3821840443280857,43.53628684090611,40.63729196543201,105.80098391740798,36.923597254628966,Moderate Risk
2025-01-01 00:00:35,6.997638462266682,-2.6898404436711303,3.6507519740512,-2.4056036157228764,2.091961914465659,1.859268384523192,23.540859335337316,26.079630540402967,104.34101535261628,36.80844543802568,Moderate Risk
2025-01-01 00:00:36,5.094249563815778,-5.080154782627463,-1.38201030759949,-0.06597195087946162,3.4679569522398532,-0.8152417620280659,52.26279565122367,44.424846042667276,99.05524257886681,36.865703757430374,Moderate Risk
2025-01-01 00:00:37,-4.04492759137577,-4.400626378929711,6.002197860152908,-1.786303891594427,1.9031055347329362,0.668296862681709,58.5208795091242,27.84460434676032,115.03062442033857,36.83766532307099,Moderate Risk
2025-01-01 00:00:38,6.459444868006404,-5.864096099111435,5.611244880245369,-3.305602575043504,0.22093617382283792,-3.2118618962152814,31.59036023583177,39.319939914841555,100.34499330957058,37.54680698136778,Moderate Risk
2025-01-01 00:00:39,-2.2381196791672675,0.1100809778946541,-6.263827865213119,3.8574066365914126,3.605461898698633,-2.735836199139004,40.26460499243767,44.45245799369682,92.13978654823113,37.93371559973877,Moderate Risk
2025-01-01 00:00:40,1.5097603313361283,2.481614701938639,-5.2088246379784655,-0.33755106771153365,2.6285387149828416,2.264298743137126,52.92750180027073,38.32163156139694,108.54129815052198,37.23534713736023,Moderate Risk
2025-01-01 00:00:41,6.178910125078135,6.075792817276101,-1.5787758293332006,-0.8556208136925694,1.2466985670036932,-3.7654762227751037,32.58616024189212,32.7994121838874,118.49614081585803,37.40058169356891,Moderate Risk
2025-01-01 00:00:42,-4.0016860153462295,3.511409636142714,6.011567121800148,-2.4070229565585795,-3.6967624222691766,-3.6064320215809227,26.311107733952547,51.292643304511735,109.47515551270831,37.727159215081684,Moderate Risk
2025-01-01 00:00:43,5.002185469164058,1.1635500050147662,4.818872376730772,-0.037072956867461926,-1.6981319350252235,0.0641879326876218,49.56250094807497,54.186320973033645,116.35391536276703,37.214159221770444,Moderate Risk
2025-01-01 00:00:44,6.344136471524763,5.095355096552479,-6.331336001187062,1.081751883717283,-1.534319269079928,-2.63576578993034,47.934464846231506,31.121993369862917,84.508571131467,36.953036551597734,Moderate Risk
2025-01-01 00:00:45,4.952502068920742,5.490982842814441,0.17263312841964407,-1.5627993750500107,-1.2220378976342232,-1.6503673787936242,42.79781842688685,52.53574938681909,84.83945328308357,37.92646223223944,Moderate Risk
2025-01-01 00:00:46,4.468398605053727,2.9733989809873957,3.083546135784122,-0.15665279670673193,-0.8849147431822377,-0.8093486017036646,57.77747181735578,35.665360793532635,86.1842282509764,37.85923482859676,Moderate Risk
2025-01-01 00:00:47,-3.2953988723273113,-6.2120156809162435,-3.1370823939878214,-2.1033516398902927,3.514954176916982,0.17804320521789663,58.20489213865207,39.504945539700984,108.11417747287832,36.830539644241064,Moderate Risk
2025-01-01 00:00:48,-1.300604761419753,-2.9153276057524327,3.1153429970339026,0.22170465378855653,1.9349792647948867,-1.7317222297816164,54.461977215241504,29.269987513373287,95.58828251830134,37.55461467086434,Moderate Risk
